Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Diamonds, 9 of Spades",17,"3 of Diamonds, 5 of Clubs, Jack of Hearts",18,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Hearts, 9 of Diamonds, Jack of Spades",22,"8 of Hearts, 7 of Hearts, Jack of Diamonds",25,[],,0,1700,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Clubs, 9 of Hearts, 10 of Clubs",24,"8 of Spades, Jack of Hearts",18,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Diamonds, King of Hearts, Queen of Hearts",23,"5 of Diamonds, 10 of Diamonds, 10 of Clubs",25,[],,0,1710,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Clubs, 9 of Clubs",20,"Ace of Clubs, 8 of Clubs",19,[],,-10,1690,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Spades, 4 of Diamonds, 7 of Clubs, 2 of Spades",18,"Ace of Clubs, 2 of Spades, 8 of Hearts",21,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, Ace of Diamonds",18,"5 of Hearts, 8 of Clubs, 2 of Diamonds, 5 of Clubs",20,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Clubs, 6 of Hearts, Queen of Spades",24,"Queen of Diamonds, 10 of Diamonds",20,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Diamonds, 9 of Hearts",19,"2 of Diamonds, Jack of Clubs, Ace of Spades, 7 of Hearts",20,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Diamonds, Queen of Hearts",21,"3 of Diamonds, 4 of Spades, 4 of Clubs, 8 of Diamonds",19,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, Jack of Hearts",17,"Queen of Clubs, Queen of Hearts",20,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Spades, 9 of Diamonds, 3 of Spades, 7 of Hearts, Ace of Clubs",23,"7 of Clubs, 6 of Hearts, 3 of Spades, 10 of Hearts",26,[],,0,1720,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Hearts, 4 of Diamonds, 4 of Spades, King of Clubs",22,"4 of Hearts, 5 of Spades, 9 of Spades",18,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Spades, Queen of Clubs, Jack of Spades",26,"6 of Spades, King of Clubs, 9 of Spades",25,[],,0,1730,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Diamonds, 8 of Clubs",18,"10 of Spades, King of Diamonds",20,[],,20,1740,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Clubs, King of Clubs",20,"5 of Diamonds, 6 of Clubs, 8 of Spades",19,[],,-10,1720,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Hearts, 6 of Hearts, 5 of Hearts, 8 of Hearts",24,"Queen of Clubs, 3 of Clubs, 5 of Clubs",18,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Hearts, Ace of Hearts",17,"3 of Clubs, 2 of Hearts, 6 of Hearts, 3 of Hearts, Ace of Diamonds, Ace of Spades",26,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Spades, 8 of Clubs, 9 of Clubs",19,"King of Hearts, King of Hearts",20,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Spades, 5 of Hearts, Jack of Clubs",25,"8 of Diamonds, 10 of Spades",18,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Hearts, 3 of Hearts, Jack of Spades",23,"Queen of Diamonds, 9 of Clubs",19,[],,20,1740,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Hearts, 9 of Clubs, 3 of Diamonds",18,"4 of Diamonds, Jack of Spades, King of Diamonds",24,[],,-10,1720,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Clubs, 4 of Hearts, 10 of Clubs",24,"7 of Clubs, 3 of Hearts, 10 of Spades",20,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Diamonds, 9 of Diamonds, 8 of Diamonds",19,"3 of Spades, 6 of Diamonds, 6 of Spades, 5 of Hearts",20,[],,20,1740,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Diamonds, 4 of Spades, 10 of Diamonds",17,"4 of Clubs, 7 of Spades, 5 of Clubs, 6 of Diamonds",22,[],,-10,1720,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Spades, Jack of Diamonds, 8 of Spades",22,"3 of Clubs, 4 of Spades, 10 of Hearts",17,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Spades, 8 of Spades",17,"4 of Diamonds, 9 of Spades, 3 of Spades, Queen of Diamonds",26,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, 5 of Diamonds, 2 of Diamonds, King of Clubs",23,"8 of Hearts, 2 of Diamonds, 5 of Clubs",15,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Clubs, 8 of Spades",18,"Queen of Spades, 8 of Diamonds",18,[],,0,1720,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Diamonds, Queen of Hearts",21,"9 of Hearts, 7 of Diamonds, King of Hearts",26,[],,-10,1700,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Hearts, 3 of Clubs",13,"Ace of Clubs, Ace of Spades",22,[],,-10,1680,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Diamonds, 2 of Hearts, King of Spades",22,"9 of Spades, Queen of Spades",19,[],,20,1690,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Hearts, 10 of Hearts",17,"7 of Hearts, 5 of Diamonds, 7 of Clubs",19,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Hearts, Queen of Hearts, 9 of Hearts",24,"9 of Hearts, 8 of Clubs",17,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, 3 of Spades, 7 of Hearts",17,"Queen of Clubs, 3 of Diamonds, King of Spades",23,[],,-10,1690,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Spades, Ace of Hearts",22,"5 of Hearts, 7 of Diamonds, 10 of Diamonds, Ace of Spades",23,[],,0,1690,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Spades, 6 of Hearts, 7 of Spades",18,"Ace of Hearts, 3 of Spades, 4 of Hearts",18,[],,0,1690,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Diamonds, 7 of Diamonds, 4 of Hearts, Ace of Hearts",17,"Ace of Clubs, 8 of Diamonds",19,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Spades, 4 of Clubs, 9 of Diamonds",21,"2 of Clubs, 8 of Clubs, King of Diamonds",20,[],,-10,1680,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Hearts, 9 of Hearts, King of Clubs, Ace of Clubs",23,"Queen of Diamonds, 6 of Hearts, 2 of Hearts",18,[],,20,1690,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Hearts, 9 of Hearts",19,"9 of Hearts, King of Diamonds",19,[],,0,1690,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Diamonds, 5 of Diamonds, 4 of Spades, 10 of Hearts",22,"4 of Diamonds, 10 of Clubs, 10 of Spades",24,[],,0,1690,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, 10 of Clubs, 6 of Diamonds",22,"5 of Clubs, Jack of Spades, 8 of Clubs",23,[],,0,1690,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Clubs, 8 of Diamonds",18,"9 of Spades, 10 of Diamonds",19,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Clubs, 2 of Diamonds, King of Clubs, 2 of Clubs",17,"Jack of Hearts, 2 of Clubs, 3 of Clubs, Jack of Hearts",25,[],,-10,1680,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Hearts, 6 of Diamonds, 2 of Diamonds, Jack of Clubs",24,"Ace of Diamonds, Queen of Hearts",21,[],,20,1690,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Spades, King of Diamonds, 10 of Spades",26,"9 of Diamonds, King of Hearts",19,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Spades, 4 of Diamonds, 4 of Hearts, 10 of Clubs, Ace of Spades",24,"Queen of Clubs, 5 of Spades, 4 of Diamonds",19,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Hearts, 4 of Diamonds, Queen of Spades",24,"6 of Clubs, Queen of Hearts, King of Clubs",26,[],,0,1710,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Hearts, 4 of Spades, 9 of Diamonds, 7 of Hearts",22,"4 of Clubs, King of Hearts, 4 of Clubs",18,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Spades, Jack of Diamonds",20,"6 of Spades, Jack of Hearts, 8 of Hearts",24,[],,-10,1700,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, 5 of Clubs, 10 of Spades",22,"3 of Spades, 8 of Hearts, 9 of Spades",20,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Diamonds, Ace of Clubs",17,"10 of Diamonds, Jack of Diamonds",20,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Hearts, 8 of Spades, 7 of Spades",23,"Queen of Spades, 7 of Hearts",17,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Spades, 4 of Hearts, 3 of Hearts, 10 of Clubs",19,"5 of Spades, King of Diamonds, 2 of Spades",17,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Hearts, Queen of Diamonds, Jack of Clubs, Ace of Clubs",26,"2 of Clubs, 7 of Clubs, 5 of Diamonds, 2 of Spades, 2 of Clubs",18,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Spades, 3 of Diamonds, 5 of Spades, 7 of Clubs",17,"5 of Hearts, 8 of Clubs, 6 of Spades",19,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Spades, Jack of Clubs",20,"5 of Spades, 10 of Diamonds, 2 of Hearts",17,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, 7 of Clubs, 8 of Hearts",22,"3 of Clubs, Queen of Diamonds, 2 of Clubs, King of Spades",25,[],,0,1710,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Spades, Queen of Clubs",19,"10 of Clubs, Jack of Diamonds",20,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Diamonds, Ace of Hearts",22,"6 of Clubs, King of Hearts, 3 of Diamonds",19,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Diamonds, King of Spades",20,"9 of Clubs, Queen of Clubs",19,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Hearts, King of Clubs",17,"3 of Spades, 8 of Hearts, 6 of Diamonds",17,[],,0,1710,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Spades, 10 of Clubs, Jack of Hearts",26,"5 of Hearts, 8 of Spades, 6 of Spades",19,[],,20,1720,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Spades, 6 of Clubs, 10 of Hearts",24,"10 of Clubs, King of Spades",20,[],,20,1730,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Diamonds, 9 of Diamonds, 7 of Spades",19,"9 of Spades, 5 of Spades, Ace of Spades, Ace of Spades",26,[],,-10,1710,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Spades, 2 of Spades, Ace of Spades, 5 of Hearts",18,"Queen of Spades, 6 of Spades, King of Clubs",26,[],,-10,1690,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Hearts, 7 of Clubs, 9 of Hearts",23,"8 of Diamonds, 10 of Diamonds",18,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Diamonds, 10 of Clubs",18,"2 of Hearts, 4 of Diamonds, 3 of Spades, 10 of Hearts",19,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Clubs, 6 of Hearts, 8 of Clubs, 4 of Clubs",20,"Ace of Clubs, 8 of Diamonds",19,[],,-10,1690,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Diamonds, Ace of Diamonds",17,"Queen of Hearts, Ace of Clubs",21,[],,20,1700,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Spades, Ace of Clubs",20,"Queen of Diamonds, King of Spades",20,[],,0,1700,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Hearts, Queen of Clubs, Ace of Hearts",17,"Jack of Diamonds, Ace of Clubs",21,[],,20,1710,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Clubs, 10 of Diamonds",20,"Ace of Diamonds, 6 of Hearts",17,[],,-10,1690,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Clubs, King of Hearts",20,"King of Diamonds, 4 of Spades, 4 of Spades",18,[],,-10,1670,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, 9 of Diamonds, Jack of Hearts",25,"Queen of Diamonds, 2 of Clubs, 2 of Diamonds, 9 of Clubs",23,[],,0,1670,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Hearts, 6 of Diamonds, 5 of Diamonds",18,"9 of Hearts, Jack of Diamonds",19,[],,20,1680,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Hearts, Queen of Spades, 6 of Hearts",19,"7 of Clubs, 6 of Clubs, 10 of Hearts",23,[],,-10,1660,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Spades, 6 of Clubs, Jack of Spades",26,"9 of Diamonds, Queen of Diamonds",19,[],,20,1670,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Diamonds, Ace of Hearts",21,"Queen of Diamonds, King of Spades",20,[],,-10,1650,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Hearts, 8 of Clubs",18,"Queen of Hearts, 7 of Spades",17,[],,-10,1630,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Hearts, Queen of Spades, 10 of Diamonds",23,"King of Diamonds, 5 of Spades, King of Hearts",25,[],,0,1630,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Clubs, 10 of Clubs, 4 of Diamonds, Jack of Clubs",26,"6 of Clubs, 5 of Hearts, 3 of Spades, 9 of Spades",23,[],,0,1630,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Clubs, 7 of Spades, King of Diamonds",26,"10 of Spades, 2 of Hearts, 5 of Spades",17,[],,20,1640,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Clubs, 8 of Diamonds, 7 of Spades",18,"8 of Spades, 10 of Spades",18,[],,0,1640,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Clubs, 4 of Clubs, 2 of Clubs, Jack of Spades",19,"8 of Diamonds, 2 of Spades, Ace of Hearts",21,[],,20,1650,10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Spades, 5 of Diamonds, Ace of Diamonds, 3 of Spades",17,"4 of Diamonds, 5 of Diamonds, 4 of Clubs, Ace of Spades, 3 of Diamonds",17,[],,0,1650,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Clubs, 4 of Diamonds, 5 of Diamonds",17,"7 of Clubs, King of Clubs",17,[],,0,1650,-10,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Clubs, Jack of Diamonds",18,"7 of Clubs, 3 of Diamonds, 7 of Diamonds",17,[],,-10,1630,-20,strat3
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
