"7 of Diamonds, Ace of Clubs",18,"Queen of Spades, 2 of Diamonds, 5 of Diamonds",17,[],,-10,2030,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Hearts, King of Clubs, 7 of Spades",23,"9 of Clubs, 6 of Clubs, 8 of Clubs",23,[],,0,2030,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Diamonds, 4 of Hearts, 10 of Spades",18,"Queen of Hearts, 2 of Hearts, 7 of Clubs",19,[],,20,2040,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Hearts, 4 of Spades, 3 of Hearts, 4 of Hearts",18,9 of Clubs,9,7 of Diamonds,7,-20,2000,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Hearts, 4 of Clubs, Jack of Spades",22,"Jack of Diamonds, 3 of Diamonds, 3 of Diamonds, 10 of Clubs",26,[],,0,2000,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Spades, 5 of Clubs, 4 of Diamonds, Ace of Diamonds, 2 of Hearts, 4 of Clubs",18,"8 of Hearts, 10 of Clubs",18,[],,0,2000,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Hearts, 6 of Diamonds",17,"2 of Clubs, Ace of Hearts, 6 of Hearts",19,[],,20,2010,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, Jack of Clubs, 7 of Hearts",23,"3 of Clubs, 7 of Spades, Jack of Hearts",20,[],,20,2020,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Hearts, Queen of Spades",18,"6 of Clubs, 7 of Diamonds, 9 of Diamonds",22,[],,-10,2000,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Clubs, King of Diamonds",21,"Queen of Clubs, 8 of Spades",18,[],,-10,1980,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Spades, 10 of Clubs",18,"10 of Diamonds, 4 of Clubs, 8 of Hearts",22,[],,-10,1960,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Diamonds, 10 of Diamonds, 4 of Clubs",17,"2 of Clubs, 9 of Spades, 2 of Diamonds, 4 of Diamonds",17,[],,0,1960,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Spades, King of Clubs, 8 of Spades",21,"4 of Hearts, 10 of Hearts, Queen of Clubs, Ace of Spades",25,[],,-10,1940,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Clubs, 3 of Diamonds, King of Spades",23,"7 of Spades, 5 of Hearts, King of Spades",22,[],,0,1940,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Clubs, 7 of Clubs",17,6 of Clubs,6,King of Diamonds,10,-20,1900,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Diamonds, King of Diamonds, 2 of Spades, 9 of Spades",23,6 of Spades,6,Queen of Diamonds,10,40,1920,20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Diamonds, 6 of Hearts",17,"3 of Diamonds, 5 of Clubs, Jack of Spades",18,[],,20,1930,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Diamonds, 8 of Spades, 9 of Clubs",23,"Queen of Hearts, 3 of Spades, Jack of Spades",23,[],,0,1930,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Diamonds, 6 of Spades, Jack of Spades",26,"4 of Spades, 4 of Diamonds, Jack of Diamonds",18,[],,20,1940,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Hearts, 8 of Diamonds",17,Ace of Diamonds,11,7 of Clubs,7,-20,1900,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Hearts, 3 of Spades, 7 of Clubs",20,"King of Hearts, Ace of Hearts",21,[],,20,1910,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Diamonds, 9 of Hearts",18,6 of Diamonds,6,Jack of Diamonds,10,-20,1870,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Diamonds, Jack of Clubs, 3 of Spades, 2 of Hearts",17,"King of Spades, 10 of Spades",20,[],,20,1880,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Spades, 5 of Diamonds, Ace of Diamonds",19,Queen of Hearts,10,6 of Spades,6,-20,1840,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Clubs, King of Hearts",20,"9 of Hearts, 10 of Diamonds",19,[],,-10,1820,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Clubs, 7 of Hearts",17,"8 of Spades, Ace of Hearts",19,[],,20,1830,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Hearts, 8 of Diamonds",18,"5 of Hearts, King of Clubs, 2 of Clubs",17,[],,-10,1810,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Clubs, 5 of Spades, 4 of Clubs, Jack of Hearts",26,"8 of Diamonds, 7 of Spades, 7 of Diamonds",22,[],,0,1810,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"King of Hearts, Ace of Clubs",21,"9 of Hearts, 8 of Clubs",17,[],,-10,1790,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Diamonds, 7 of Spades",17,"King of Hearts, 5 of Clubs, Queen of Spades",25,[],,-10,1770,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Hearts, Jack of Hearts",21,"King of Spades, 10 of Diamonds",20,[],,-10,1750,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Spades, 6 of Spades, 10 of Hearts",19,"9 of Hearts, 9 of Diamonds",18,[],,-10,1730,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Hearts, 3 of Diamonds, 5 of Clubs, 10 of Hearts",23,"7 of Spades, Queen of Spades",17,[],,20,1740,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Clubs, Jack of Diamonds",18,"Ace of Clubs, Queen of Diamonds",21,[],,20,1750,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, 5 of Spades, Queen of Hearts",22,"9 of Hearts, 6 of Diamonds, 5 of Clubs",20,[],,20,1760,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Diamonds, 4 of Hearts, Ace of Spades, 8 of Diamonds",21,"6 of Hearts, 9 of Clubs, 8 of Spades",23,[],,-10,1740,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Spades, 2 of Clubs, Ace of Spades",17,"9 of Spades, 9 of Diamonds",18,[],,20,1750,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Spades, 9 of Clubs, Jack of Clubs",21,7 of Diamonds,7,Ace of Spades,11,-20,1710,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Hearts, King of Clubs, 10 of Clubs",23,"6 of Spades, 5 of Diamonds, 4 of Diamonds, Jack of Diamonds, Ace of Hearts",26,[],,0,1710,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Clubs, 10 of Hearts",20,"10 of Spades, 3 of Hearts, 3 of Clubs, King of Spades",26,[],,-10,1690,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Hearts, 9 of Clubs, Ace of Clubs, 6 of Hearts",19,"5 of Hearts, 4 of Diamonds, 3 of Clubs, King of Diamonds",22,[],,-10,1670,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Hearts, 10 of Diamonds",18,"5 of Hearts, 10 of Diamonds, 2 of Spades",17,[],,-10,1650,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, 3 of Clubs, 8 of Diamonds",17,"9 of Spades, Queen of Clubs",19,[],,20,1660,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Diamonds, 10 of Hearts, Ace of Clubs",17,"3 of Clubs, 4 of Hearts, 7 of Clubs, Jack of Hearts",24,[],,-10,1640,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Hearts, 4 of Spades, King of Hearts, 2 of Hearts",18,"King of Spades, Queen of Diamonds",20,[],,20,1650,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Spades, 10 of Spades, 8 of Clubs, Ace of Spades",24,"10 of Spades, Queen of Spades",20,[],,20,1660,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Spades, King of Clubs, 9 of Spades",24,"2 of Diamonds, 9 of Diamonds, 6 of Clubs",17,[],,20,1670,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Spades, 2 of Clubs, 7 of Hearts",19,"3 of Clubs, 7 of Clubs, Jack of Hearts",20,[],,20,1680,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Hearts, 7 of Clubs, 10 of Spades",25,"3 of Clubs, 5 of Spades, 8 of Diamonds, Ace of Hearts",17,[],,20,1690,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Hearts, 6 of Hearts, 2 of Hearts",17,"King of Diamonds, King of Hearts",20,[],,20,1700,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Hearts, King of Diamonds",18,"3 of Spades, 7 of Hearts, 5 of Clubs, Ace of Diamonds, 2 of Clubs",18,[],,0,1700,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Clubs, 8 of Spades",18,"Jack of Diamonds, Ace of Hearts",21,[],,20,1710,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Hearts, 3 of Clubs, 2 of Spades, King of Diamonds",25,"2 of Hearts, 6 of Spades, 3 of Clubs, 8 of Spades",19,[],,20,1720,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Spades, Queen of Diamonds",20,"2 of Diamonds, Queen of Clubs, Jack of Diamonds",22,[],,-10,1700,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Clubs, 6 of Clubs, King of Clubs, Ace of Clubs",25,"6 of Diamonds, 7 of Clubs, 3 of Diamonds, Jack of Spades",26,[],,0,1700,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Diamonds, 10 of Diamonds",19,"King of Diamonds, 9 of Diamonds",19,[],,0,1700,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Spades, Queen of Spades",19,"4 of Clubs, 4 of Spades, 10 of Clubs",18,[],,-10,1680,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Diamonds, 2 of Diamonds, 2 of Hearts, 4 of Spades, 8 of Clubs",20,"5 of Spades, 7 of Diamonds, 6 of Hearts",18,[],,-10,1660,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Clubs, 7 of Clubs",18,6 of Spades,6,King of Spades,10,-20,1620,-40,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Diamonds, 10 of Diamonds, King of Clubs",24,"6 of Diamonds, 4 of Spades, Queen of Diamonds",20,[],,20,1630,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Spades, 6 of Clubs, 5 of Diamonds, 7 of Spades",20,"5 of Diamonds, 2 of Diamonds, Queen of Hearts",17,[],,-10,1610,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Diamonds, 3 of Hearts, Jack of Hearts",22,Queen of Hearts,10,6 of Spades,6,40,1630,20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Clubs, 7 of Diamonds, 8 of Clubs",19,"Queen of Diamonds, 4 of Clubs, 5 of Hearts",19,[],,0,1630,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"9 of Spades, 7 of Spades, Ace of Spades",17,"8 of Diamonds, Jack of Hearts",18,[],,20,1640,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, 10 of Clubs, King of Hearts",26,"6 of Spades, 4 of Diamonds, 6 of Hearts, King of Diamonds",26,[],,0,1640,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Spades, 10 of Hearts",20,"9 of Hearts, 3 of Spades, 10 of Diamonds",22,[],,-10,1620,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, King of Diamonds, Ace of Hearts",17,"9 of Clubs, 4 of Diamonds, King of Clubs",23,[],,-10,1600,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Clubs, 8 of Diamonds, 7 of Spades",17,"4 of Clubs, 8 of Diamonds, 8 of Clubs",20,[],,20,1610,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Queen of Diamonds, 6 of Clubs, Queen of Hearts",26,"Ace of Diamonds, 8 of Clubs",19,[],,20,1620,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Diamonds, 4 of Spades, Queen of Clubs",21,"5 of Spades, 2 of Hearts, 9 of Hearts, 2 of Hearts",18,[],,-10,1600,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Spades, 3 of Clubs, Jack of Clubs",19,"Queen of Clubs, 7 of Hearts",17,[],,-10,1580,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"3 of Diamonds, 2 of Diamonds, Jack of Spades, 10 of Clubs",25,"King of Hearts, Ace of Hearts",21,[],,20,1590,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Hearts, Jack of Hearts, King of Hearts",25,"5 of Clubs, 10 of Hearts, 3 of Clubs",18,[],,20,1600,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"7 of Spades, 7 of Diamonds, 9 of Hearts",23,"9 of Clubs, Jack of Clubs",19,[],,20,1610,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Clubs, Jack of Hearts, 9 of Spades",24,8 of Clubs,8,8 of Spades,8,40,1630,20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"6 of Clubs, 5 of Clubs, King of Clubs",21,"3 of Spades, King of Clubs, Ace of Spades, 3 of Spades",17,[],,-10,1610,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Spades, 7 of Clubs, 9 of Diamonds",20,"9 of Spades, 10 of Spades",19,[],,-10,1590,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"King of Spades, 9 of Spades",19,"Jack of Hearts, 2 of Spades, King of Hearts",22,[],,-10,1570,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"King of Spades, 10 of Diamonds",20,"Queen of Clubs, 3 of Spades, 8 of Hearts, Ace of Spades",22,[],,-10,1550,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Ace of Hearts, Jack of Clubs",21,"6 of Hearts, 9 of Diamonds, 10 of Clubs",25,[],,-10,1530,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"10 of Diamonds, Ace of Hearts",21,"3 of Hearts, 9 of Clubs, Jack of Clubs, Ace of Spades",23,[],,-10,1510,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"Jack of Clubs, 6 of Diamonds, 3 of Hearts",19,"9 of Clubs, Queen of Hearts",19,[],,0,1510,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"2 of Clubs, 5 of Diamonds, 3 of Hearts, 9 of Clubs",19,"Queen of Hearts, 8 of Diamonds",18,[],,-10,1490,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Hearts, King of Clubs, Jack of Spades, Ace of Clubs",25,"4 of Hearts, 9 of Spades, Queen of Diamonds, Ace of Diamonds",24,[],,0,1490,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Spades, 7 of Hearts, Ace of Clubs, 6 of Spades",19,"10 of Hearts, 8 of Hearts",18,[],,-10,1470,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Spades, 7 of Spades, 7 of Diamonds",18,"Jack of Spades, 5 of Diamonds, 2 of Clubs",17,[],,-10,1450,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Diamonds, 2 of Diamonds, 2 of Clubs, 10 of Hearts",18,"3 of Diamonds, Jack of Diamonds, Ace of Clubs, 5 of Clubs",19,[],,20,1460,10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"4 of Clubs, 4 of Clubs, Jack of Diamonds",18,"5 of Hearts, 9 of Hearts, 10 of Hearts",24,[],,-10,1440,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"8 of Spades, 9 of Clubs",17,"7 of Spades, King of Hearts",17,[],,0,1440,-10,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
"5 of Diamonds, 8 of Spades, 7 of Hearts",20,"3 of Diamonds, Queen of Clubs, 9 of Diamonds, Ace of Diamonds",23,[],,-10,1420,-20,strat2
Dealer Hand,Dealer Hand Value,Player Hand,Player Hand Value,Split Hand,Split Hand Value,Profit,Balance,Revenue,Strategy
